LA_E_9324764,-0.296084
LA_E_8026653,0.276712
LA_E_6976830,-0.276489
LA_E_4761119,-0.272608
LA_E_4097698,-0.254526
LA_E_5381455,-0.281882
LA_E_5218036,0.236065
LA_E_9722623,-0.273160
LA_E_3871652,-0.274115
LA_E_9032759,-0.286342
LA_E_1564555,-0.353990
LA_E_6083012,-0.296150
LA_E_4509067,-0.270807
LA_E_8097766,-0.277052
LA_E_1560535,-0.293748
LA_E_5676329,-0.174171
LA_E_8621805,-0.286472
LA_E_8575786,-0.285267
LA_E_6735159,-0.280881
LA_E_9846072,-0.278141
LA_E_4971296,-0.286481
LA_E_4845598,-0.255321
LA_E_8556378,-0.254570
LA_E_2939899,-0.306744
LA_E_3323187,-0.301084
LA_E_1735581,-0.237650
LA_E_2956152,-0.288827
LA_E_7334549,-0.289343
LA_E_3519585,-0.257076
LA_E_4622777,-0.275367
LA_E_3768251,0.063104
LA_E_6509076,0.276981
LA_E_5681351,-0.299778
LA_E_8551820,-0.271891
LA_E_7405434,0.277432
LA_E_1169098,-0.277582
LA_E_5899294,-0.282639
LA_E_3272810,-0.283063
LA_E_1754974,-0.261068
LA_E_6718346,-0.286469
LA_E_6081332,-0.283564
LA_E_4346068,-0.272516
LA_E_9045698,-0.288460
LA_E_1659962,-0.295267
LA_E_9749182,-0.282718
LA_E_7411777,-0.281578
LA_E_7800602,-0.277043
LA_E_2920490,-0.266285
LA_E_1195159,0.269212
LA_E_1317656,-0.288008
LA_E_9854963,-0.282880
LA_E_4708146,-0.286434
LA_E_1152760,-0.280750
LA_E_7903925,0.256938
LA_E_8100943,-0.269391
LA_E_8490772,-0.290348
LA_E_4300242,-0.275090
LA_E_5763855,-0.296693
LA_E_7821740,0.284325
LA_E_9992073,-0.294854
LA_E_1411362,-0.291548
LA_E_7386347,-0.279862
LA_E_7118955,-0.288441
LA_E_7265876,-0.284985
LA_E_1898257,-0.302983
LA_E_4031162,0.109847
LA_E_3697656,-0.263807
LA_E_8053099,-0.261772
LA_E_5702965,-0.269976
LA_E_3404937,-0.284645
LA_E_8919464,-0.283055
LA_E_3049752,0.209400
LA_E_5765391,-0.292982
LA_E_9999542,-0.285183
LA_E_5311185,-0.291300
LA_E_2186198,0.311059
LA_E_7732292,-0.268252
LA_E_1497204,-0.289142
LA_E_8041353,-0.278893
LA_E_5714896,-0.284802
LA_E_6171418,-0.276135
LA_E_3936775,-0.270723
LA_E_9968266,0.232577
LA_E_8245080,0.271960
LA_E_7787832,-0.277989
LA_E_7656128,-0.286017
LA_E_7164872,-0.279337
LA_E_8374240,-0.302515
LA_E_3158404,-0.239894
LA_E_6799410,-0.282118
LA_E_5982688,-0.279859
LA_E_7715531,-0.278138
LA_E_6045413,0.230234
LA_E_6095101,0.262657
LA_E_6615944,0.272198
LA_E_2797984,0.267862
LA_E_9341128,-0.293870
LA_E_3429733,-0.298683
LA_E_3299459,-0.251653
LA_E_3877413,-0.279078
LA_E_6166880,-0.280361
LA_E_2145405,-0.286356
LA_E_3796257,-0.292609
LA_E_9949534,-0.281323
LA_E_3963839,-0.243324
LA_E_3247810,-0.273723
LA_E_9723699,-0.277703
LA_E_4244131,-0.310420
LA_E_7019114,0.277076
LA_E_1756170,-0.269967
LA_E_4833600,-0.291277
LA_E_1893300,-0.284011
LA_E_6915571,-0.292081
LA_E_7844816,0.283720
LA_E_5021743,-0.272888
LA_E_2669908,-0.279290
LA_E_3299128,0.279924
LA_E_6513303,-0.282038
LA_E_5496965,0.252570
LA_E_7905641,-0.282163
LA_E_2350914,-0.281599
LA_E_5348897,-0.292810
LA_E_7485889,-0.280518
LA_E_8462440,-0.280889
LA_E_8380906,0.278481
LA_E_1498424,-0.279884
LA_E_5728797,-0.258175
LA_E_1827507,-0.193688
LA_E_2048279,-0.262214
LA_E_8196096,-0.281372
LA_E_9315928,-0.280823
LA_E_3341856,-0.312000
LA_E_2415026,-0.277780
LA_E_7527756,-0.268384
LA_E_7310892,-0.359223
LA_E_6909817,-0.275698
LA_E_9964410,-0.259299
LA_E_6687627,0.260047
LA_E_7375621,-0.265777
LA_E_1796176,-0.298758
LA_E_5394870,-0.282027
LA_E_8877871,-0.271702
LA_E_6817766,-0.279284
LA_E_7202374,-0.290346
LA_E_7409721,-0.279347
LA_E_6387717,-0.299067
LA_E_4649145,-0.283321
LA_E_2392994,-0.282721
LA_E_4729427,0.184730
LA_E_6062862,-0.271554
LA_E_3368262,-0.280019
LA_E_2716896,-0.277282
LA_E_7589036,-0.272558
LA_E_5462205,-0.266356
LA_E_7016210,-0.295156
LA_E_5806469,-0.285691
LA_E_8439565,-0.306780
LA_E_6338591,0.294494
LA_E_1180623,-0.279718
LA_E_3670903,0.271975
LA_E_5596645,-0.265287
LA_E_7471008,0.259491
LA_E_2872448,0.271582
LA_E_7007875,0.248168
LA_E_2567818,-0.278379
LA_E_2157180,-0.267366
LA_E_7188436,0.280135
LA_E_8521850,-0.294353
LA_E_9444025,-0.292977
LA_E_6060570,-0.288054
LA_E_8231545,0.290636
LA_E_7195922,-0.273780
LA_E_4198373,-0.301086
LA_E_6264678,-0.276494
LA_E_3309049,0.262128
LA_E_1650508,-0.286115
LA_E_3999873,-0.287675
LA_E_3884450,-0.288699
LA_E_3384906,-0.261766
LA_E_6161600,-0.282550
LA_E_3976709,-0.352124
LA_E_9459463,-0.302291
LA_E_9140231,-0.283476
LA_E_4505908,-0.306194
LA_E_5297552,-0.288268
LA_E_5422969,0.252861
LA_E_8184201,-0.285374
LA_E_6784261,-0.293976
LA_E_6170081,-0.287587
LA_E_8291503,-0.292575
LA_E_5831892,-0.288330
LA_E_1783489,-0.287952
LA_E_5141484,-0.302364
LA_E_7528278,0.263473
LA_E_7683623,-0.277671
LA_E_4828581,-0.285505
LA_E_5302313,-0.291790
LA_E_2860527,-0.276641
LA_E_1841705,-0.287831
LA_E_2068243,-0.301468
LA_E_1284691,-0.293711
LA_E_6801729,-0.264673
LA_E_6270953,-0.280942
LA_E_9958849,-0.299888
LA_E_3403873,-0.305365
LA_E_8676807,-0.278189
LA_E_7480283,-0.296278
LA_E_5227574,-0.264930
LA_E_8645721,0.256179
LA_E_3000741,-0.277514
LA_E_4447248,-0.277680
LA_E_2778464,-0.284243
LA_E_1567995,-0.273363
LA_E_5120378,-0.290108
LA_E_3533868,-0.276521
LA_E_1588937,-0.283471
LA_E_7857135,-0.302108
LA_E_6609018,0.258365
LA_E_3326914,-0.294843
LA_E_1479861,-0.283871
LA_E_1018246,-0.267858
LA_E_2465285,-0.285773
LA_E_1418950,-0.287568
LA_E_1923447,-0.293626
LA_E_3333982,-0.285551
LA_E_7159716,-0.238080
LA_E_5953239,-0.281544
LA_E_7446450,-0.293183
LA_E_5346378,-0.315596
LA_E_5214031,-0.294767
LA_E_6442653,-0.287044
LA_E_5092618,-0.318599
LA_E_3495069,0.233937
LA_E_7964206,0.241409
LA_E_3604056,-0.264243
LA_E_1928665,-0.276745
LA_E_4291300,-0.287272
LA_E_8738975,-0.273620
LA_E_7083836,-0.310827
LA_E_9832001,-0.280016
LA_E_6073903,0.262151
LA_E_1696207,-0.291228
LA_E_6051321,-0.287871
LA_E_3185741,-0.330534
LA_E_9142895,-0.279042
LA_E_9799569,-0.255371
LA_E_6085767,0.287405
LA_E_7342614,0.259608
LA_E_7253816,0.263455
LA_E_1229039,-0.291956
LA_E_3575912,-0.270214
LA_E_9631461,-0.289235
LA_E_9196818,-0.281770
LA_E_7171021,-0.286892
LA_E_7664311,-0.285563
LA_E_3235723,-0.284641
LA_E_9175082,-0.300623
LA_E_7943208,-0.292508
LA_E_5819230,-0.286038
LA_E_5962222,-0.264239
LA_E_9954343,-0.285257
LA_E_9589695,-0.280456
LA_E_3064562,-0.284868
LA_E_3963527,0.276648
LA_E_2801197,-0.255489
LA_E_6759594,-0.252319
LA_E_5365245,-0.296191
LA_E_8244994,-0.251546
LA_E_5008082,-0.290080
LA_E_6663176,-0.297278
LA_E_3737344,-0.334080
LA_E_8600655,-0.251883
LA_E_9736791,-0.331459
LA_E_2683597,-0.281794
LA_E_3604029,-0.290363
LA_E_7443577,-0.280604
LA_E_5059308,0.244897
LA_E_2613785,0.266397
LA_E_4609239,0.320992
LA_E_6327382,-0.283094
LA_E_2076419,-0.279393
LA_E_3676747,-0.288262
LA_E_5117436,-0.283426
LA_E_4327029,-0.280844
LA_E_4150159,-0.312030
LA_E_5403589,-0.297740
LA_E_2811020,-0.293850
LA_E_5572454,-0.272576
LA_E_3348996,-0.288064
LA_E_2785337,-0.299063
LA_E_9246698,-0.278310
LA_E_2121332,-0.284531
LA_E_8542896,-0.288448
LA_E_5581499,-0.293778
LA_E_8106992,-0.291368
LA_E_3237741,0.265402
LA_E_4557605,-0.280111
LA_E_6340143,-0.284588
LA_E_1996459,-0.289044
LA_E_2707340,-0.285972
LA_E_5421570,-0.274306
LA_E_9271252,-0.279693
LA_E_8129162,-0.274062
LA_E_4458321,-0.277048
LA_E_5438066,0.224112
LA_E_6731411,-0.295906
LA_E_8151523,-0.298086
LA_E_4534462,-0.293968
LA_E_9184967,-0.258040
LA_E_5840457,0.276356
LA_E_2846954,-0.296273
LA_E_1244317,-0.283080
LA_E_3040315,-0.276187
LA_E_4968123,-0.299883
LA_E_5312784,-0.276701
LA_E_1095746,-0.274767
LA_E_9661987,-0.277145
LA_E_4994475,-0.272279
LA_E_3706390,-0.281082
LA_E_5511163,-0.281265
LA_E_1296854,-0.269052
LA_E_8745977,-0.297728
LA_E_9512991,-0.267097
LA_E_7598410,-0.268402
LA_E_1284872,-0.292880
LA_E_4984701,0.262645
LA_E_9647314,-0.283199
LA_E_4609158,-0.274653
LA_E_7099372,-0.301469
LA_E_1291486,0.291128
LA_E_8852075,-0.284864
LA_E_9679732,-0.295794
LA_E_3050400,-0.271784
LA_E_6384482,-0.274332
LA_E_9094706,-0.288309
LA_E_2169237,-0.299987
LA_E_7808168,-0.264472
LA_E_4334631,-0.276683
LA_E_3936342,0.286554
LA_E_2450757,-0.277255
LA_E_8817438,-0.285429
LA_E_2624758,-0.294662
LA_E_5313148,-0.276563
LA_E_2771104,-0.309254
LA_E_9158666,-0.281127
LA_E_1375694,-0.285238
LA_E_8750354,-0.281253
LA_E_9775527,-0.279069
LA_E_3382178,-0.291594
LA_E_3619771,-0.247914
LA_E_4413494,-0.280813
LA_E_7226311,0.321471
LA_E_2962232,-0.286269
LA_E_9032398,-0.298060
LA_E_4001130,-0.285160
LA_E_6810983,-0.295327
LA_E_8913825,-0.292970
LA_E_7989645,-0.280830
LA_E_8810686,-0.278133
LA_E_7367823,0.325730
LA_E_1214552,-0.292417
LA_E_7736125,-0.295100
LA_E_6359714,-0.285903
LA_E_2666794,0.280626
LA_E_4409407,-0.278132
LA_E_8108040,-0.166221
LA_E_3952941,-0.306037
LA_E_1712931,-0.278589
LA_E_9334136,-0.284328
LA_E_3322978,-0.283865
LA_E_2893165,-0.298286
LA_E_3619300,-0.275929
LA_E_2030188,-0.306608
LA_E_6177557,-0.262002
LA_E_8103072,-0.294955
LA_E_9120727,-0.278537
LA_E_4323183,-0.292828
LA_E_3737945,-0.280746
LA_E_8944579,0.281916
LA_E_7104248,-0.275166
LA_E_2236276,-0.276971
LA_E_5947196,-0.171101
LA_E_3104600,-0.290083
LA_E_1163238,-0.292063
LA_E_1861592,-0.248796
LA_E_5758077,-0.288369
LA_E_3471670,-0.282222
LA_E_5119164,-0.300366
LA_E_2279090,-0.276556
LA_E_1772344,-0.301206
LA_E_6622555,-0.280802
LA_E_1927717,-0.292515
LA_E_2056143,-0.304169
LA_E_1466962,-0.310859
LA_E_9156059,-0.271938
LA_E_6272882,-0.289055
LA_E_1730338,0.295269
LA_E_5447768,-0.265314
LA_E_7509540,-0.297679
LA_E_9190843,-0.290325
LA_E_7903545,0.279997
LA_E_1016540,-0.300814
LA_E_7279819,-0.285192
LA_E_3970374,-0.286725
LA_E_9265372,-0.277711
LA_E_2710514,-0.301606
LA_E_9928223,-0.280412
LA_E_6999756,-0.291113
LA_E_6575727,-0.283305
LA_E_1730128,-0.286467
LA_E_6569883,-0.261201
LA_E_8085077,0.273285
LA_E_9397009,-0.307224
LA_E_7187204,0.274453
LA_E_3026582,-0.288422
LA_E_6755783,-0.285375
LA_E_3919563,-0.258807
LA_E_2613700,-0.277610
LA_E_1410251,-0.275170
LA_E_9032035,-0.281984
LA_E_9445222,-0.288333
LA_E_8273922,-0.291550
LA_E_9073111,-0.294547
LA_E_1099764,-0.282733
LA_E_8067029,-0.279205
LA_E_9174637,-0.258643
LA_E_7971070,-0.282708
LA_E_6769766,-0.273571
LA_E_8769481,-0.315478
LA_E_1851573,-0.288012
LA_E_4677027,-0.231369
LA_E_6804408,-0.315401
LA_E_2858426,-0.314299
LA_E_8584052,-0.299726
LA_E_6407263,-0.268949
LA_E_2726743,-0.281908
LA_E_5726137,-0.288247
LA_E_5174657,-0.279972
LA_E_1712416,-0.288875
LA_E_3258935,-0.283065
LA_E_9071024,-0.293467
LA_E_8193617,-0.284619
LA_E_5297076,-0.275308
LA_E_3927424,-0.287481
LA_E_8730429,-0.295456
LA_E_1048645,-0.300575
LA_E_9278712,-0.281267
LA_E_6735595,-0.249793
LA_E_1514293,-0.276838
LA_E_9957161,-0.255892
LA_E_3988603,-0.292155
LA_E_2972654,-0.273085
LA_E_7123455,-0.284546
LA_E_4468295,-0.294846
LA_E_9377686,-0.290684
LA_E_8875899,-0.291173
LA_E_7639085,-0.274977
LA_E_6656146,-0.313171
LA_E_8652084,-0.292140
LA_E_1679797,-0.274198
LA_E_2904128,-0.267041
LA_E_9911687,0.215609
LA_E_6089818,-0.300224
LA_E_7430269,-0.293208
LA_E_3605130,-0.276164
LA_E_2924326,-0.263238
LA_E_4896898,-0.279999
LA_E_2695374,-0.311708
LA_E_6401046,-0.292028
LA_E_1885918,-0.289771
LA_E_1375025,-0.286984
LA_E_9281797,-0.332212
LA_E_1878172,-0.290608
LA_E_3041033,0.287968
LA_E_1666114,-0.290083
LA_E_1886892,0.279585
LA_E_4461528,-0.284216
LA_E_4573098,-0.236098
LA_E_3750569,-0.246372
LA_E_8337109,0.271833
LA_E_7283519,-0.245956
LA_E_6672897,-0.320736
LA_E_9764205,-0.303005
LA_E_2198138,-0.296717
LA_E_1407058,-0.291110
LA_E_4101148,-0.256275
LA_E_9690888,-0.274259
LA_E_8679448,-0.293436
LA_E_2872363,-0.294122
LA_E_4662810,-0.288136
LA_E_1443554,-0.276550
LA_E_5773699,-0.288660
LA_E_9114203,-0.286457
LA_E_3040792,-0.276944
LA_E_7987773,-0.282124
LA_E_5285898,-0.291777
LA_E_4888302,-0.289022
LA_E_4415136,-0.291522
LA_E_9579683,-0.297247
LA_E_3374028,0.266217
LA_E_7982026,-0.291522
LA_E_5383852,0.267916
LA_E_9021295,-0.279214
LA_E_4466661,-0.290843
LA_E_7759605,-0.277811
LA_E_7110222,-0.289899
LA_E_2534783,-0.287228
LA_E_9795603,-0.291194
LA_E_7315089,-0.282569
LA_E_3617005,0.234105
LA_E_6407404,-0.265901
LA_E_5492098,0.251027
LA_E_2282314,-0.284403
LA_E_6383205,-0.292095
LA_E_1438729,-0.277358
LA_E_9790629,0.290324
LA_E_3289697,0.308614
LA_E_4206331,-0.256607
LA_E_1365993,0.291394
LA_E_4181673,-0.275266
LA_E_5398202,-0.273851
LA_E_7445431,0.261358
LA_E_6018626,-0.285562
LA_E_9118970,-0.275305
LA_E_2450286,-0.285073
LA_E_1602348,0.275846
LA_E_2494521,-0.274418
LA_E_4902238,-0.283826
LA_E_1217015,-0.282933
LA_E_3620523,-0.273877
LA_E_1523348,-0.290655
LA_E_3285103,-0.345008
LA_E_9691491,-0.263766
LA_E_4410778,0.274523
LA_E_7103493,-0.248151
LA_E_2461009,-0.304911
LA_E_9776312,-0.126734
LA_E_4646719,-0.296299
LA_E_7599448,0.283931
LA_E_2148060,-0.299234
LA_E_5974333,-0.289514
LA_E_9480955,-0.283037
LA_E_2337068,-0.264127
LA_E_5854653,0.272550
LA_E_1409912,0.270802
LA_E_6706975,0.277350
LA_E_4143544,-0.279425
LA_E_2520750,0.279320
LA_E_3985779,-0.275187
LA_E_1774814,-0.283319
LA_E_4435922,-0.285698
LA_E_8343797,-0.295122
LA_E_5439062,-0.293195
LA_E_3623016,-0.271889
LA_E_5974892,-0.294776
LA_E_4679751,0.266126
LA_E_4660724,-0.289444
LA_E_4986486,-0.291863
LA_E_6908296,-0.288643
LA_E_9595155,-0.278604
LA_E_5095883,-0.291525
LA_E_3366724,-0.294707
LA_E_1802253,-0.285822
LA_E_2089730,-0.282291
LA_E_1063956,-0.285555
LA_E_2724724,-0.269856
LA_E_3997575,-0.273022
LA_E_9599294,-0.298790
LA_E_3735293,-0.282779
LA_E_5913802,-0.293219
LA_E_4198620,-0.294027
LA_E_8212125,-0.287207
LA_E_9836750,-0.273894
LA_E_7724032,-0.300621
LA_E_8898431,0.242718
LA_E_7721801,0.258721
LA_E_4440119,-0.284961
LA_E_3024312,-0.284131
LA_E_7855880,-0.286408
LA_E_2829730,-0.288220
LA_E_9435804,-0.279747
LA_E_9770778,-0.286223
LA_E_1252063,-0.282634
LA_E_6177624,-0.300680
LA_E_6331352,-0.286869
LA_E_4614583,-0.273667
LA_E_8092409,0.267509
LA_E_6133418,-0.288010
LA_E_9479241,-0.293264
LA_E_6921987,-0.292176
LA_E_4220005,-0.318822
LA_E_9066599,-0.296868
LA_E_5510349,-0.292539
LA_E_1955851,-0.024827
LA_E_6983665,-0.288404
LA_E_3975520,-0.287606
LA_E_8521766,-0.276128
LA_E_9089472,-0.276134
LA_E_8439529,-0.300846
LA_E_7405109,0.317588
LA_E_8088874,-0.275861
LA_E_6320292,-0.277853
LA_E_1019043,-0.304977
LA_E_7513732,-0.289111
LA_E_9986841,-0.280753
LA_E_3697930,-0.264533
LA_E_7091315,-0.293953
LA_E_5942995,-0.263395
LA_E_4730371,-0.265419
LA_E_3258755,-0.275288
LA_E_1607377,-0.283089
LA_E_9968448,-0.283568
LA_E_8428461,-0.289342
LA_E_7629881,-0.271366
LA_E_6336330,-0.282129
LA_E_5153595,-0.286442
LA_E_5473415,-0.284005
LA_E_2519369,-0.274608
LA_E_1817669,-0.290594
LA_E_2743487,0.289065
LA_E_1358170,-0.271302
LA_E_4148824,-0.291894
LA_E_5162579,0.272330
LA_E_6092272,-0.292418
LA_E_5501754,-0.303185
LA_E_9410894,-0.260394
LA_E_5756754,-0.283924
LA_E_9175152,-0.294023
LA_E_4558544,-0.279175
LA_E_8888975,-0.260963
LA_E_5485957,-0.294324
LA_E_7057931,-0.289397
LA_E_4891175,-0.287873
LA_E_8231409,-0.278254
LA_E_4466158,-0.284822
LA_E_2546887,-0.293257
LA_E_1558777,-0.281161
LA_E_1868365,-0.291857
LA_E_8011854,-0.292845
LA_E_9543393,-0.284888
LA_E_3206857,-0.280233
LA_E_1700602,-0.279914
LA_E_7376531,-0.286661
LA_E_9304302,-0.280268
LA_E_4994533,-0.281564
LA_E_2691097,-0.281445
LA_E_6520979,-0.263229
LA_E_2123776,0.232836
LA_E_6734679,-0.266987
LA_E_5309896,-0.284516
LA_E_8593249,-0.289807
LA_E_1904935,-0.296319
LA_E_4973898,-0.284843
LA_E_1511535,-0.259037
LA_E_7589691,-0.296877
LA_E_5803112,-0.278270
LA_E_9446912,-0.303277
LA_E_1810120,-0.287850
LA_E_1311831,0.245086
LA_E_9316038,-0.276204
LA_E_8527464,-0.285083
LA_E_1988544,-0.305961
LA_E_4119513,-0.290357
LA_E_1127445,-0.280706
LA_E_8953067,-0.284697
LA_E_5441110,-0.289742
LA_E_3654240,0.268707
LA_E_1559901,-0.284650
LA_E_9175555,0.178025
LA_E_8607494,-0.289032
LA_E_4874578,-0.275915
LA_E_2672429,-0.296898
LA_E_6587297,0.270496
LA_E_3337883,-0.215093
LA_E_7662834,-0.267479
LA_E_4749253,-0.281827
LA_E_2572636,-0.268893
LA_E_6178582,-0.290462
LA_E_1330013,-0.283008
LA_E_1614711,-0.277623
LA_E_2815946,-0.295355
LA_E_4389449,-0.277637
LA_E_4997851,-0.276001
LA_E_3523853,-0.296159
LA_E_4353524,-0.283604
LA_E_6609125,-0.279495
LA_E_6668234,-0.290627
LA_E_9937235,-0.278587
LA_E_8164543,-0.277162
LA_E_3237444,-0.286410
LA_E_4736581,0.136706
LA_E_4977806,-0.283484
LA_E_7321881,-0.287094
LA_E_5930814,-0.288807
LA_E_9493994,-0.281774
LA_E_6044936,-0.287963
LA_E_6555289,-0.283723
LA_E_8537593,-0.276654
LA_E_9419336,0.204474
LA_E_1797304,-0.219707
LA_E_8913731,-0.271724
LA_E_1411721,-0.277436
LA_E_3052952,0.192974
LA_E_7531068,-0.252284
LA_E_1015820,-0.275992
LA_E_8970947,-0.278719
LA_E_2739533,-0.279737
LA_E_1199713,-0.291950
LA_E_9213888,-0.289689
LA_E_1388052,-0.272511
LA_E_9715681,0.273618
LA_E_1330272,-0.291851
LA_E_7896688,-0.273869
LA_E_8536955,-0.293080
LA_E_7925636,-0.279966
LA_E_6549561,-0.256651
LA_E_7088429,-0.317128
LA_E_6503443,-0.295759
LA_E_2535291,-0.279139
LA_E_5230978,-0.268094
LA_E_8579243,-0.184825
LA_E_6612427,0.273747
LA_E_6700178,-0.282599
LA_E_7705713,0.234227
LA_E_4373847,-0.281459
LA_E_7225758,-0.284694
LA_E_5054752,-0.292430
LA_E_1289444,-0.278737
LA_E_6556790,-0.278854
LA_E_4883140,-0.286450
LA_E_3341479,-0.283677
LA_E_6261483,0.284883
LA_E_5720064,-0.289576
LA_E_3852603,-0.267020
LA_E_6233658,-0.277286
LA_E_6478648,-0.275550
LA_E_4763327,-0.275196
LA_E_8901786,-0.311339
LA_E_7561558,-0.284312
LA_E_5588575,-0.288207
LA_E_1705747,-0.270080
LA_E_2578590,0.267551
LA_E_6045010,-0.238907
LA_E_6123945,-0.272625
LA_E_8941552,-0.270745
LA_E_4940082,-0.293118
LA_E_8686006,-0.284025
LA_E_6912185,-0.271410
LA_E_6054025,-0.288343
LA_E_7113167,-0.290367
LA_E_3942059,-0.294143
LA_E_1791268,-0.285450
LA_E_1085160,-0.276677
LA_E_4002072,-0.281465
LA_E_4654454,-0.206976
LA_E_9290599,-0.282628
LA_E_3251439,-0.279480
LA_E_2836390,-0.289557
LA_E_6792548,-0.291707
LA_E_1577128,-0.281337
LA_E_1414945,-0.275544
LA_E_4862422,-0.281551
LA_E_1992330,-0.278639
LA_E_8643516,-0.267729
LA_E_9566896,-0.251533
LA_E_1149218,-0.280678
LA_E_3262519,-0.281793
LA_E_3475240,-0.319610
LA_E_4991750,0.277928
LA_E_5436372,-0.259557
LA_E_7723016,-0.289963
LA_E_4832304,-0.283262
LA_E_4139560,0.253783
LA_E_8752048,0.264790
LA_E_5361013,-0.303890
LA_E_9397477,-0.281818
LA_E_8962220,-0.280049
LA_E_8135336,-0.294733
LA_E_2020980,-0.293318
LA_E_2681760,-0.303866
LA_E_5682358,-0.286223
LA_E_5836064,-0.245144
LA_E_5461595,-0.285110
LA_E_2642164,-0.278743
LA_E_7654770,-0.278470
LA_E_4415459,0.266267
LA_E_1140950,-0.297315
LA_E_7078257,-0.242319
LA_E_8647028,-0.302758
LA_E_5753216,-0.288067
LA_E_1826532,-0.342411
LA_E_2127654,-0.294832
LA_E_4640546,0.286557
LA_E_8865481,-0.290901
LA_E_7881376,-0.279579
LA_E_4380589,-0.283263
LA_E_7246794,-0.287759
LA_E_5285610,-0.290099
LA_E_4506438,-0.294565
LA_E_3375488,-0.283269
LA_E_8890363,-0.288752
LA_E_3139282,-0.282962
LA_E_9806323,-0.271454
LA_E_1922928,-0.258070
LA_E_3029339,-0.276581
LA_E_3657375,-0.289911
LA_E_8360530,0.297085
LA_E_5463890,-0.214381
LA_E_6234470,-0.288786
LA_E_9511063,-0.274917
LA_E_7888332,-0.284786
LA_E_4227566,-0.250301
LA_E_3181822,-0.284316
LA_E_4155108,-0.272068
LA_E_2084444,-0.278008
LA_E_3727261,-0.284779
LA_E_1255190,-0.280273
LA_E_5904367,0.275263
LA_E_7386113,-0.273238
LA_E_3476108,-0.282016
LA_E_3271208,-0.323333
LA_E_1272114,0.285346
LA_E_7480385,-0.286253
LA_E_2838141,-0.304021
LA_E_5915319,-0.255128
LA_E_6455488,0.307814
LA_E_5516787,-0.291392
LA_E_4220336,-0.282059
LA_E_4465832,-0.290684
LA_E_2498275,-0.272765
LA_E_3781426,-0.279254
LA_E_6075882,-0.295189
LA_E_4356606,-0.312127
LA_E_1938368,-0.286807
LA_E_3981921,-0.291082
LA_E_4582507,0.280680
LA_E_4046701,-0.283058
LA_E_8675851,-0.285156
LA_E_1483207,-0.285815
LA_E_1766935,-0.241762
LA_E_6610003,0.266696
LA_E_1089185,-0.277001
LA_E_1057817,-0.265919
LA_E_5975427,-0.284230
LA_E_1393480,-0.276267
LA_E_3905591,-0.281787
LA_E_8359549,-0.281007
LA_E_4417747,-0.300637
LA_E_6340880,-0.294467
LA_E_1564624,-0.277574
LA_E_9045302,0.270306
LA_E_9442702,-0.283270
LA_E_4110821,0.269879
LA_E_6154715,-0.292698
LA_E_3092666,-0.281380
LA_E_8072089,-0.266327
LA_E_5818018,-0.249460
LA_E_2251050,0.265529
LA_E_4747731,0.283769
LA_E_5674518,-0.304431
LA_E_2997293,-0.285306
LA_E_3427837,0.268571
LA_E_1447713,-0.269153
LA_E_7920450,0.279224
LA_E_7960763,-0.269492
LA_E_4096015,-0.284154
LA_E_4366498,-0.289326
LA_E_2619750,-0.295496
LA_E_5110907,-0.273524
LA_E_7645379,-0.289180
LA_E_3833671,-0.282083
LA_E_4187868,-0.284477
LA_E_4189954,-0.289391
LA_E_1246578,-0.279643
LA_E_3237772,-0.284202
LA_E_7753287,-0.262809
LA_E_6398577,-0.290839
LA_E_7046723,-0.287246
LA_E_4371695,0.256293
LA_E_4655992,-0.273572
LA_E_2924432,-0.275655
LA_E_6792053,-0.292158
LA_E_9461738,-0.284472
LA_E_8303428,-0.283630
LA_E_4817609,-0.282851
LA_E_1330796,-0.312245
LA_E_8425555,-0.282982
LA_E_8722557,0.283524
LA_E_7188212,-0.287935
LA_E_9964292,-0.279995
LA_E_6258049,-0.271290
LA_E_1887462,-0.283529
LA_E_7488192,-0.293201
LA_E_8250449,-0.285166
LA_E_4944576,-0.290799
LA_E_7392346,-0.286416
LA_E_2875034,-0.274453
LA_E_6806561,-0.258299
LA_E_5817898,0.296119
LA_E_9897735,-0.290974
LA_E_1802566,-0.272402
LA_E_2957458,-0.281553
LA_E_9698325,-0.284499
LA_E_9309839,-0.267522
LA_E_7123823,0.272178
LA_E_4733224,-0.287413
LA_E_1904801,-0.272749
LA_E_6051209,-0.270838
LA_E_1103940,-0.264919
LA_E_3748531,-0.286824
LA_E_5284582,-0.299729
LA_E_9715477,-0.255128
LA_E_7159030,-0.283038
LA_E_3707865,-0.265109
LA_E_1359779,-0.294537
LA_E_7091634,-0.278793
LA_E_1101674,-0.281301
LA_E_3979571,0.197098
LA_E_5983725,-0.306439
LA_E_5417492,-0.288391
LA_E_8876156,-0.293222
LA_E_8320076,-0.285212
LA_E_3390650,-0.284948
LA_E_3577932,-0.287791
LA_E_7909811,-0.120246
LA_E_6688809,-0.243097
LA_E_9697353,-0.277998
LA_E_3396483,0.232499
LA_E_5573939,0.293280
LA_E_1354255,-0.285755
LA_E_4150970,-0.292093
LA_E_3162989,-0.315827
LA_E_6677864,0.274280
LA_E_1113937,-0.291698
LA_E_9017774,0.256841
LA_E_5168769,0.103783
LA_E_6875116,-0.258315
LA_E_2231054,-0.293287
LA_E_9860813,-0.273028
LA_E_2866708,0.247666
LA_E_9249344,-0.296652
